NodeId,Degree,ClustCoeff
1087,5,0.900000000000000
1089,5,0.800000000000000
1090,2,1.000000000000000
1091,2,1.000000000000000
3193,3,0.000000000000000
3786,33,0.393939393939394
4330,2,1.000000000000000
5733,28,0.531746031746032
7490,4,0.500000000000000
8899,15,0.342857142857143
1093,3,1.000000000000000
1486,17,0.522058823529412
5635,2,0.000000000000000
9060,17,0.573529411764706
4965,3,1.000000000000000
5654,11,0.745454545454545
6957,4,0.666666666666667
7699,14,0.736263736263736
8108,5,0.600000000000000
8619,9,0.833333333333333
8771,15,0.704761904761905
8944,2,1.000000000000000
9095,3,1.000000000000000
9703,2,0.000000000000000
9800,3,0.333333333333333
1096,1,0.000000000000000
1760,12,0.530303030303030
1100,1,0.000000000000000
1109,10,0.777777777777778
1682,1,0.000000000000000
1864,3,0.333333333333333
2234,5,0.800000000000000
2582,9,0.666666666666667
5059,6,0.266666666666667
5795,3,0.666666666666667
7106,5,0.400000000000000
1891,1,0.000000000000000
2072,3,0.000000000000000
8586,10,0.422222222222222
8700,5,0.500000000000000
8783,2,0.000000000000000
1104,5,0.700000000000000
1183,3,0.333333333333333
5113,18,0.718954248366013
1108,2,0.000000000000000
1110,2,0.000000000000000
1111,5,0.600000000000000
1327,10,0.533333333333333
1777,10,0.755555555555556
1832,13,0.717948717948718
2111,3,0.333333333333333
2323,7,0.714285714285714
2845,2,0.000000000000000
3878,9,0.722222222222222
4395,4,0.166666666666667
6758,4,0.500000000000000
7244,5,0.500000000000000
8659,3,1.000000000000000
8892,2,0.000000000000000
9077,1,0.000000000000000
9928,24,0.659420289855073
9072,12,0.454545454545455
1114,3,1.000000000000000
1601,4,0.666666666666667
2465,2,0.000000000000000
5395,2,1.000000000000000
5659,2,0.000000000000000
5921,29,0.674876847290640
7935,4,0.500000000000000
8035,8,0.714285714285714
1116,5,0.300000000000000
3749,10,0.688888888888889
1357,5,0.300000000000000
1785,3,0.666666666666667
1798,9,0.638888888888889
1916,16,0.708333333333333
2419,4,1.000000000000000
3087,11,0.745454545454545
3230,2,1.000000000000000
3696,10,0.644444444444444
3862,6,0.666666666666667
4049,3,0.333333333333333
4057,8,0.607142857142857
4222,3,0.333333333333333
4860,8,0.642857142857143
5382,3,0.333333333333333
6050,4,0.833333333333333
6389,23,0.664031620553360
6479,23,0.624505928853755
6752,13,0.705128205128205
6824,3,0.666666666666667
6843,3,1.000000000000000
8006,8,0.857142857142857
8349,9,0.750000000000000
8524,2,1.000000000000000
8638,9,0.861111111111111
9405,14,0.714285714285714
9781,2,0.000000000000000
1118,2,1.000000000000000
9482,4,0.000000000000000
2195,4,0.500000000000000
6489,27,0.407407407407407
1126,4,1.000000000000000
3890,13,0.884615384615385
4927,11,0.381818181818182
6052,7,0.571428571428571
3219,7,0.761904761904762
8048,2,0.000000000000000
1129,1,0.000000000000000
1130,2,1.000000000000000
1131,6,0.466666666666667
1132,5,0.200000000000000
1134,2,0.000000000000000
1136,4,0.666666666666667
1695,11,0.509090909090909
3814,4,0.500000000000000
5060,1,0.000000000000000
6137,3,0.666666666666667
7436,9,0.361111111111111
9023,6,0.200000000000000
1263,24,0.757246376811594
1375,3,0.333333333333333
1387,7,0.714285714285714
1618,8,0.857142857142857
1626,4,0.500000000000000
1646,6,0.733333333333333
1884,8,0.642857142857143
1950,9,0.444444444444444
2022,13,0.461538461538462
2068,3,1.000000000000000
2264,1,0.000000000000000
2279,16,0.475000000000000
2432,2,1.000000000000000
2733,8,0.785714285714286
2830,7,0.142857142857143
2937,41,0.703658536585366
3017,3,1.000000000000000
3560,6,0.866666666666667
3601,16,0.441666666666667
4648,4,0.833333333333333
4672,1,0.000000000000000
5117,9,0.527777777777778
5461,3,1.000000000000000
5607,5,0.800000000000000
5714,21,0.633333333333333
5757,3,1.000000000000000
6195,14,0.637362637362637
6300,2,1.000000000000000
6444,10,0.688888888888889
6598,3,1.000000000000000
6762,4,0.833333333333333
6784,2,1.000000000000000
6803,8,0.750000000000000
6861,6,0.333333333333333
6894,1,0.000000000000000
7470,7,0.714285714285714
7994,5,0.600000000000000
8452,5,0.700000000000000
8761,2,1.000000000000000
9057,6,0.266666666666667
9233,2,1.000000000000000
9527,3,1.000000000000000
1139,2,1.000000000000000
7408,4,0.166666666666667
1146,9,0.583333333333333
1147,1,0.000000000000000
1148,2,0.000000000000000
1149,4,0.333333333333333
1150,2,0.000000000000000
3875,9,0.611111111111111
1152,9,0.444444444444444
1153,2,1.000000000000000
1154,2,1.000000000000000
1354,11,0.454545454545455
2859,11,0.745454545454545
3735,2,1.000000000000000
8848,2,0.000000000000000
9428,3,0.333333333333333
1157,3,0.666666666666667
1158,2,1.000000000000000
1159,2,0.000000000000000
1162,6,0.600000000000000
5372,2,0.000000000000000
1163,9,0.611111111111111
1165,3,0.333333333333333
9012,9,0.611111111111111
3574,13,0.525641025641026
3893,12,0.439393939393939
6038,11,0.600000000000000
6164,3,0.666666666666667
8732,13,0.589743589743590
8830,16,0.508333333333333
1172,1,0.000000000000000
1175,1,0.000000000000000
1202,3,0.333333333333333
1250,1,0.000000000000000
1425,19,0.538011695906433
2471,8,0.821428571428571
2774,23,0.695652173913043
3015,2,1.000000000000000
3062,6,0.533333333333333
3301,13,0.525641025641026
3331,1,0.000000000000000
3892,2,1.000000000000000
4385,2,0.000000000000000
4758,13,0.923076923076923
5229,2,1.000000000000000
5478,2,1.000000000000000
5610,3,0.333333333333333
5664,10,0.711111111111111
5857,14,0.780219780219780
5872,7,0.523809523809524
5956,2,1.000000000000000
6172,4,0.500000000000000
6412,1,0.000000000000000
6478,9,0.861111111111111
6559,15,0.533333333333333
6627,1,0.000000000000000
6812,18,0.535947712418301
7502,8,0.464285714285714
7604,2,0.000000000000000
7888,2,1.000000000000000
8315,4,0.500000000000000
8802,12,0.878787878787879
9845,2,1.000000000000000
9876,25,0.583333333333333
1307,9,0.888888888888889
2368,1,0.000000000000000
2446,2,1.000000000000000
2456,14,0.571428571428571
2911,1,0.000000000000000
3030,1,0.000000000000000
3106,11,0.781818181818182
3416,20,0.668421052631579
3794,40,0.620512820512821
3823,21,0.600000000000000
3872,4,0.666666666666667
3874,3,1.000000000000000
4361,1,0.000000000000000
4430,6,0.200000000000000
4593,3,0.333333333333333
4743,2,1.000000000000000
4794,9,0.583333333333333
4968,4,0.833333333333333
5109,14,0.791208791208791
5239,2,1.000000000000000
5927,14,0.516483516483517
6271,2,1.000000000000000
6309,3,0.333333333333333
6888,1,0.000000000000000
7153,8,0.821428571428571
7555,2,1.000000000000000
7774,7,1.000000000000000
7811,11,0.745454545454545
7897,3,0.666666666666667
8153,4,0.666666666666667
9584,2,1.000000000000000
9653,7,0.952380952380952
9760,2,1.000000000000000
2270,2,0.000000000000000
3262,2,0.000000000000000
7038,5,1.000000000000000
7192,4,0.666666666666667
9674,1,0.000000000000000
2090,3,0.333333333333333
2363,1,0.000000000000000
2485,13,0.756410256410256
2807,1,0.000000000000000
3435,7,0.857142857142857
3459,2,1.000000000000000
3556,3,0.333333333333333
3712,6,0.666666666666667
4186,2,1.000000000000000
4550,4,1.000000000000000
5312,2,0.000000000000000
6282,2,0.000000000000000
6728,1,0.000000000000000
6854,8,0.607142857142857
7804,9,0.833333333333333
7990,5,1.000000000000000
1187,6,0.466666666666667
1188,10,0.533333333333333
1887,1,0.000000000000000
6512,1,0.000000000000000
7140,22,0.432900432900433
7737,10,0.600000000000000
1190,1,0.000000000000000
1193,2,1.000000000000000
1194,3,0.000000000000000
4597,7,0.333333333333333
1197,2,1.000000000000000
1199,1,0.000000000000000
1473,1,0.000000000000000
1818,9,0.250000000000000
1987,4,0.833333333333333
2797,3,0.666666666666667
3153,5,1.000000000000000
4668,6,0.533333333333333
4683,16,0.666666666666667
4717,4,0.500000000000000
4920,3,1.000000000000000
6200,3,0.666666666666667
6486,1,0.000000000000000
6928,13,0.576923076923077
7058,12,0.772727272727273
7522,3,1.000000000000000
7836,21,0.590476190476190
8168,12,0.651515151515151
8591,13,0.628205128205128
8748,3,0.666666666666667
8956,3,1.000000000000000
1204,1,0.000000000000000
1294,2,0.000000000000000
1969,8,0.642857142857143
2877,5,0.600000000000000
3237,2,1.000000000000000
3445,6,0.400000000000000
3732,3,1.000000000000000
3834,13,0.807692307692308
4420,11,0.381818181818182
4438,5,0.800000000000000
4559,7,0.809523809523810
4609,8,0.535714285714286
4831,6,0.600000000000000
4839,3,1.000000000000000
6537,1,0.000000000000000
6624,3,0.333333333333333
6979,5,0.900000000000000
7564,1,0.000000000000000
7623,8,0.714285714285714
8247,7,0.809523809523810
8328,2,0.000000000000000
8336,8,0.750000000000000
8703,2,1.000000000000000
8745,2,1.000000000000000
9028,5,1.000000000000000
9037,3,1.000000000000000
9149,8,0.464285714285714
9261,13,0.538461538461538
9861,5,0.100000000000000
2296,3,0.333333333333333
3327,8,0.750000000000000
3628,2,1.000000000000000
3843,3,0.666666666666667
3923,10,0.822222222222222
4108,2,0.000000000000000
5226,4,0.666666666666667
5672,7,0.761904761904762
6233,10,0.511111111111111
6252,7,0.761904761904762
6625,3,0.333333333333333
7020,8,0.821428571428571
7302,4,1.000000000000000
7371,6,0.733333333333333
7492,18,0.522875816993464
9064,8,0.607142857142857
9348,6,0.466666666666667
9655,2,0.000000000000000
1207,2,0.000000000000000
1208,3,0.333333333333333
1210,5,0.400000000000000
1264,4,0.500000000000000
2997,2,1.000000000000000
3108,14,0.329670329670330
6339,2,0.000000000000000
8310,14,0.604395604395604
8763,9,0.500000000000000
3013,1,0.000000000000000
3089,2,1.000000000000000
4289,2,0.000000000000000
5326,8,0.785714285714286
7100,2,1.000000000000000
2869,3,0.333333333333333
6500,6,0.600000000000000
6713,3,0.666666666666667
7167,3,0.666666666666667
8104,8,0.250000000000000
8145,6,1.000000000000000
8687,14,0.934065934065934
9569,23,0.640316205533597
2580,13,0.487179487179487
2781,1,0.000000000000000
7055,4,0.833333333333333
7240,8,0.535714285714286
7729,4,0.666666666666667
9721,4,0.333333333333333
1301,24,0.474637681159420
5428,1,0.000000000000000
9148,2,0.000000000000000
1225,4,0.333333333333333
2879,16,0.416666666666667
9430,4,0.166666666666667
2756,3,0.666666666666667
8890,6,0.133333333333333
2207,10,0.600000000000000
2351,3,0.666666666666667
6385,8,0.928571428571429
1239,1,0.000000000000000
2826,13,0.666666666666667
1242,1,0.000000000000000
1244,2,1.000000000000000
1245,10,0.577777777777778
1248,1,0.000000000000000
1249,1,0.000000000000000
1252,1,0.000000000000000
1253,2,0.000000000000000
2340,6,0.333333333333333
2401,5,0.700000000000000
4588,1,0.000000000000000
7283,21,0.623809523809524
8102,3,0.000000000000000
1255,7,0.666666666666667
1548,3,0.333333333333333
1580,4,0.333333333333333
3168,12,0.621212121212121
3169,2,1.000000000000000
4915,13,0.538461538461538
5756,6,0.800000000000000
6019,2,1.000000000000000
6773,42,0.580720092915215
9540,12,0.500000000000000
1257,7,0.571428571428571
3739,5,0.500000000000000
4324,6,0.266666666666667
9043,5,0.000000000000000
1262,13,0.371794871794872
9456,2,0.000000000000000
1267,1,0.000000000000000
1268,3,1.000000000000000
1270,2,1.000000000000000
1273,2,1.000000000000000
1275,1,0.000000000000000
1655,6,0.800000000000000
2754,2,1.000000000000000
5780,11,0.709090909090909
5825,4,0.666666666666667
5918,19,0.625730994152047
8629,7,0.238095238095238
8713,3,0.000000000000000
1278,1,0.000000000000000
1279,5,0.300000000000000
1281,2,0.000000000000000
1282,3,0.000000000000000
1286,2,1.000000000000000
1578,3,1.000000000000000
1977,3,0.333333333333333
2135,5,0.300000000000000
2428,3,1.000000000000000
2945,2,1.000000000000000
3054,1,0.000000000000000
4273,3,0.333333333333333
7264,2,1.000000000000000
8852,8,0.928571428571429
9821,10,0.444444444444444
1290,6,0.600000000000000
1291,4,0.500000000000000
1393,1,0.000000000000000
2721,10,0.377777777777778
4092,4,0.500000000000000
8448,2,0.000000000000000
1298,2,0.000000000000000
7763,6,0.400000000000000
1299,5,1.000000000000000
1669,1,0.000000000000000
5185,3,1.000000000000000
7499,1,0.000000000000000
1303,1,0.000000000000000
1305,3,0.333333333333333
1306,2,1.000000000000000
1311,5,0.600000000000000
8355,5,0.100000000000000
1315,2,1.000000000000000
1317,4,0.833333333333333
5360,6,0.800000000000000
6216,4,0.666666666666667
7126,3,1.000000000000000
7910,6,0.600000000000000
1321,1,0.000000000000000
1322,1,0.000000000000000
1324,2,0.000000000000000
6223,8,0.500000000000000
8037,2,0.000000000000000
6371,7,0.238095238095238
1334,11,0.690909090909091
1335,2,0.000000000000000
1336,1,0.000000000000000
1337,2,0.000000000000000
1339,2,1.000000000000000
2274,14,0.516483516483517
1342,3,0.000000000000000
1343,2,0.000000000000000
2924,3,0.666666666666667
3242,5,0.900000000000000
3278,8,0.357142857142857
3985,4,0.666666666666667
4176,11,0.581818181818182
4228,3,1.000000000000000
6148,14,0.692307692307692
6298,10,0.866666666666667
7009,3,1.000000000000000
7403,2,1.000000000000000
7667,1,0.000000000000000
8084,2,1.000000000000000
8161,4,0.666666666666667
8729,6,0.933333333333333
9712,10,0.444444444444444
1349,1,0.000000000000000
1350,6,0.666666666666667
5446,2,0.000000000000000
8845,6,0.400000000000000
2880,5,0.500000000000000
1356,1,0.000000000000000
1410,1,0.000000000000000
1359,1,0.000000000000000
1360,3,0.333333333333333
1643,8,0.750000000000000
1958,3,0.000000000000000
2799,4,0.500000000000000
3770,4,0.500000000000000
4019,5,0.400000000000000
4976,8,0.464285714285714
5146,1,0.000000000000000
8217,14,0.582417582417582
9039,3,0.000000000000000
1362,1,0.000000000000000
1363,1,0.000000000000000
1364,3,0.333333333333333
1367,2,1.000000000000000
1368,3,1.000000000000000
4618,1,0.000000000000000
5296,2,0.000000000000000
1377,8,0.321428571428571
1380,4,0.833333333333333
1384,2,1.000000000000000
1386,4,0.500000000000000
9237,10,0.244444444444444
1388,1,0.000000000000000
1553,5,0.400000000000000
2793,1,0.000000000000000
3010,1,0.000000000000000
6022,4,0.666666666666667
1392,2,1.000000000000000
1394,4,1.000000000000000
1395,48,0.578014184397163
1399,7,0.666666666666667
3659,5,0.500000000000000
3498,1,0.000000000000000
3860,7,0.857142857142857
4278,4,0.833333333333333
6523,13,0.628205128205128
7345,2,1.000000000000000
8905,4,0.666666666666667
8926,23,0.766798418972332
9354,1,0.000000000000000
9514,11,0.654545454545455
9616,3,1.000000000000000
1406,2,1.000000000000000
1407,3,0.666666666666667
1503,8,0.785714285714286
1625,8,0.714285714285714
2644,2,0.000000000000000
3638,22,0.614718614718615
5076,3,1.000000000000000
5294,17,0.419117647058824
6296,6,0.666666666666667
9788,1,0.000000000000000
9347,11,0.672727272727273
1413,3,0.000000000000000
1414,5,0.700000000000000
1415,1,0.000000000000000
1416,4,0.666666666666667
6582,2,0.000000000000000
2007,8,0.535714285714286
1896,1,0.000000000000000
2026,2,1.000000000000000
6229,1,0.000000000000000
6317,25,0.486666666666667
7003,8,0.678571428571429
8824,9,0.361111111111111
1422,3,0.000000000000000
1423,4,1.000000000000000
1428,3,1.000000000000000
1432,2,1.000000000000000
3319,3,0.000000000000000
4266,4,1.000000000000000
4479,4,0.166666666666667
4553,6,0.600000000000000
6706,3,1.000000000000000
6794,4,0.833333333333333
7105,4,0.333333333333333
7975,2,0.000000000000000
9002,2,0.000000000000000
9063,8,0.142857142857143
9133,3,1.000000000000000
9455,2,1.000000000000000
4797,2,1.000000000000000
5247,3,0.000000000000000
7794,3,0.666666666666667
9135,10,0.377777777777778
1436,2,1.000000000000000
1437,1,0.000000000000000
1438,3,1.000000000000000
1443,1,0.000000000000000
1445,1,0.000000000000000
1450,2,1.000000000000000
6356,6,0.266666666666667
1452,4,1.000000000000000
6640,3,0.666666666666667
1456,1,0.000000000000000
1457,4,0.833333333333333
3918,1,0.000000000000000
7066,7,0.761904761904762
2251,1,0.000000000000000
1460,3,0.333333333333333
1462,1,0.000000000000000
1464,3,0.333333333333333
1466,3,1.000000000000000
1469,1,0.000000000000000
9635,5,0.000000000000000
1471,2,1.000000000000000
1474,2,1.000000000000000
1475,4,1.000000000000000
1479,1,0.000000000000000
1480,12,0.954545454545455
1482,1,0.000000000000000
1484,6,0.933333333333333
1485,1,0.000000000000000
3698,2,0.000000000000000
4460,3,1.000000000000000
5031,22,0.528138528138528
5338,2,1.000000000000000
6663,9,0.916666666666667
9171,15,0.676190476190476
9837,1,0.000000000000000
1488,1,0.000000000000000
3941,3,0.333333333333333
1490,2,0.000000000000000
1496,16,0.675000000000000
1497,2,1.000000000000000
1500,1,0.000000000000000
1504,1,0.000000000000000
5884,15,0.352380952380952
1506,1,0.000000000000000
1507,9,0.527777777777778
3228,3,0.000000000000000
6740,20,0.531578947368421
1512,10,0.622222222222222
2632,19,0.473684210526316
1513,2,1.000000000000000
1515,9,0.583333333333333
1516,1,0.000000000000000
1518,3,0.666666666666667
1520,3,1.000000000000000
1709,1,0.000000000000000
1835,4,0.833333333333333
2785,3,1.000000000000000
2946,5,0.600000000000000
3053,3,0.666666666666667
3568,23,0.691699604743083
4343,8,0.392857142857143
4364,1,0.000000000000000
6477,6,0.933333333333333
6932,3,0.333333333333333
7234,6,0.666666666666667
7358,10,0.622222222222222
9325,5,0.900000000000000
9366,3,0.666666666666667
9548,5,0.500000000000000
1522,2,1.000000000000000
1525,4,0.666666666666667
1784,6,0.533333333333333
4528,6,0.266666666666667
9134,6,0.466666666666667
2511,2,1.000000000000000
5509,4,0.666666666666667
1530,2,0.000000000000000
1532,1,0.000000000000000
1535,6,0.866666666666667
1537,2,1.000000000000000
1538,1,0.000000000000000
1539,5,0.400000000000000
1540,2,1.000000000000000
9493,3,0.333333333333333
2341,6,0.200000000000000
6496,3,1.000000000000000
6527,2,0.000000000000000
7686,3,0.000000000000000
8242,2,0.000000000000000
1544,4,0.500000000000000
1546,2,1.000000000000000
1555,2,1.000000000000000
1598,5,0.500000000000000
1686,7,0.523809523809524
2714,5,0.800000000000000
3334,7,0.238095238095238
4421,7,0.523809523809524
6464,2,0.000000000000000
8379,11,0.709090909090909
9300,3,0.666666666666667
